timestamp,open,high,low,close,volume
2019-11-14 07:00:00,1465.285,1467.798,1464.028,1466.545,2.2597
2019-11-14 07:30:00,1466.545,1467.008,1465.325,1466.405,1.3638
2019-11-14 08:00:00,1466.398,1468.528,1465.835,1468.388,2.0332
2019-11-14 08:30:00,1468.378,1470.428,1468.065,1469.598,1.9658
2019-11-14 09:00:00,1469.608,1470.468,1468.728,1469.248,2.5172
2019-11-14 09:30:00,1469.238,1470.188,1468.568,1469.645,1.6222
2019-11-14 10:00:00,1469.645,1469.685,1467.395,1467.738,2.0177
2019-11-14 10:30:00,1467.738,1468.275,1467.298,1468.255,1.3092
2019-11-14 11:00:00,1468.255,1468.768,1467.485,1468.508,1.0371
2019-11-14 11:30:00,1468.518,1468.848,1467.535,1467.548,0.9978
2019-11-14 12:00:00,1467.545,1469.065,1466.725,1468.968,1.4107
2019-11-14 12:30:00,1468.978,1469.428,1468.025,1468.115,1.1529
2019-11-14 13:00:00,1468.095,1469.968,1466.898,1468.578,1.6837
2019-11-14 13:30:00,1468.578,1470.328,1467.615,1468.128,2.7607
2019-11-14 14:00:00,1468.128,1469.258,1467.058,1468.768,2.0514
2019-11-14 14:30:00,1468.735,1469.648,1467.405,1467.635,3.2911
2019-11-14 15:00:00,1467.635,1467.895,1464.575,1465.775,2.8226
2019-11-14 15:30:00,1465.775,1469.888,1465.228,1469.385,3.4783
2019-11-14 16:00:00,1469.465,1471.968,1469.165,1471.948,3.2511
2019-11-14 16:30:00,1471.945,1474.128,1471.238,1473.328,2.4486
2019-11-14 17:00:00,1473.318,1473.618,1471.698,1471.988,1.3564
2019-11-14 17:30:00,1471.955,1472.308,1470.768,1472.285,0.9017
2019-11-14 18:00:00,1472.285,1473.318,1471.238,1472.508,1.094
2019-11-14 18:30:00,1472.508,1474.535,1472.038,1473.815,1.1789
2019-11-14 19:00:00,1473.815,1474.005,1471.118,1471.705,1.4219
2019-11-14 19:30:00,1471.708,1471.988,1470.555,1471.375,0.8218
2019-11-14 20:00:00,1471.355,1471.555,1470.665,1470.895,0.8008
2019-11-14 20:30:00,1470.885,1470.928,1469.658,1470.705,0.7753
2019-11-14 21:00:00,1470.695,1471.045,1470.285,1470.995,0.1877
2019-11-14 21:30:00,1470.965,1471.295,1470.605,1470.605,0.0948
2019-11-14 23:00:00,1471.098,1471.248,1470.745,1470.948,0.1273
2019-11-14 23:30:00,1470.948,1470.948,1468.695,1469.198,0.3699
2019-11-15 00:00:00,1469.228,1469.718,1468.915,1469.048,0.2472
2019-11-15 00:30:00,1469.028,1469.048,1466.698,1466.985,0.8556
2019-11-15 01:00:00,1466.985,1468.698,1466.975,1468.698,0.9649
2019-11-15 01:30:00,1468.698,1468.788,1467.625,1467.725,0.6355
2019-11-15 02:00:00,1467.705,1468.188,1467.588,1467.818,0.4007
2019-11-15 02:30:00,1467.798,1468.255,1466.965,1467.105,0.4938
2019-11-15 03:00:00,1467.065,1467.315,1465.475,1465.775,0.493
2019-11-15 03:30:00,1465.795,1466.515,1465.715,1466.088,0.2772
2019-11-15 04:00:00,1466.095,1466.135,1465.538,1465.825,0.2213
2019-11-15 04:30:00,1465.795,1466.675,1465.715,1466.475,0.2475
2019-11-15 05:00:00,1466.465,1466.765,1466.2,1466.2,0.1992
2019-11-15 05:30:00,1466.2,1466.2,1463.265,1463.945,0.9643
2019-11-15 06:00:00,1463.945,1464.785,1463.875,1464.128,0.628
2019-11-15 06:30:00,1464.128,1464.565,1463.075,1464.505,0.6398
2019-11-15 07:00:00,1464.505,1464.785,1463.871,1464.315,0.5867
2019-11-15 07:30:00,1464.285,1464.485,1463.505,1464.295,0.7245
2019-11-15 08:00:00,1464.255,1466.885,1463.475,1466.098,1.5289
2019-11-15 08:30:00,1466.088,1466.898,1465.775,1466.375,1.0501
2019-11-15 09:00:00,1466.315,1466.415,1462.355,1463.395,1.3466
2019-11-15 09:30:00,1463.395,1464.615,1463.265,1463.385,0.7406
2019-11-15 10:00:00,1463.385,1465.728,1463.285,1465.565,0.8211
2019-11-15 10:30:00,1465.585,1465.658,1464.775,1465.415,0.6492
2019-11-15 11:00:00,1465.415,1466.628,1465.345,1466.148,1.0073
2019-11-15 11:30:00,1466.145,1466.548,1465.648,1466.415,0.9933
2019-11-15 12:00:00,1466.415,1467.565,1464.038,1465.245,1.5319
2019-11-15 12:30:00,1465.245,1465.608,1463.535,1464.755,0.8915
2019-11-15 13:00:00,1464.728,1466.898,1464.388,1465.858,1.3844
2019-11-15 13:30:00,1467.145,1468.448,1466.058,1467.865,1.8934
2019-11-15 14:00:00,1467.855,1468.165,1464.605,1464.835,2.4825
2019-11-15 14:30:00,1464.835,1466.175,1464.648,1465.935,2.7638
2019-11-15 15:00:00,1465.955,1468.125,1465.675,1467.955,1.904
2019-11-15 15:30:00,1467.955,1469.128,1467.755,1468.508,1.5144
2019-11-15 16:00:00,1468.508,1468.538,1465.845,1465.855,1.5537
2019-11-15 16:30:00,1465.835,1466.148,1464.745,1466.005,1.5793
2019-11-15 17:00:00,1466.005,1467.388,1465.655,1467.155,0.7474
2019-11-15 17:30:00,1467.188,1467.685,1466.895,1467.648,1.0821
2019-11-15 18:00:00,1467.648,1468.298,1467.548,1467.848,0.782
2019-11-15 18:30:00,1467.848,1468.198,1467.708,1468.048,0.5009
2019-11-15 19:00:00,1468.048,1468.048,1465.815,1466.048,0.7557
2019-11-15 19:30:00,1466.058,1466.748,1466.048,1466.218,0.6408
2019-11-15 20:00:00,1466.248,1467.408,1466.158,1467.008,0.5203
2019-11-15 20:30:00,1467.008,1467.448,1466.088,1466.775,0.8069
2019-11-15 21:00:00,1466.715,1467.008,1466.388,1466.798,0.2158
2019-11-15 21:30:00,1466.798,1467.885,1466.705,1467.885,0.2317
2019-11-17 23:00:00,1467.158,1468.348,1467.158,1468.338,0.1939
2019-11-17 23:30:00,1468.398,1469.548,1468.338,1469.028,0.2222
2019-11-18 00:00:00,1469.028,1469.428,1468.328,1469.055,0.3372
2019-11-18 00:30:00,1469.148,1469.328,1467.405,1467.448,0.4089
2019-11-18 01:00:00,1467.448,1467.848,1466.508,1466.508,0.6124
2019-11-18 01:30:00,1466.515,1466.548,1465.328,1465.455,0.335
2019-11-18 02:00:00,1465.455,1466.255,1464.955,1466.188,0.2176
2019-11-18 02:30:00,1466.185,1466.528,1465.855,1465.865,0.2321
2019-11-18 03:00:00,1465.865,1466.075,1464.855,1465.528,0.317
2019-11-18 03:30:00,1465.545,1465.928,1465.235,1465.885,0.2419
2019-11-18 04:00:00,1465.928,1466.255,1465.585,1465.628,0.1972
2019-11-18 04:30:00,1465.628,1466.338,1465.475,1466.228,0.1346
2019-11-18 05:00:00,1466.228,1466.338,1465.505,1465.505,0.1381
2019-11-18 05:30:00,1465.505,1465.548,1464.855,1465.085,0.4192
2019-11-18 06:00:00,1465.055,1465.248,1464.065,1464.195,0.6287
2019-11-18 06:30:00,1464.195,1464.965,1464.125,1464.865,0.7082
2019-11-18 07:00:00,1464.938,1465.808,1461.718,1463.495,1.7157
2019-11-18 07:30:00,1463.485,1464.875,1462.975,1463.535,1.4125
2019-11-18 08:00:00,1463.475,1463.575,1459.755,1460.39,1.9665
2019-11-18 08:30:00,1460.41,1460.675,1458.635,1459.945,1.7209
2019-11-18 09:00:00,1459.965,1460.395,1459.268,1460.295,1.0639
2019-11-18 09:30:00,1460.275,1460.395,1458.135,1458.405,0.8193
2019-11-18 10:00:00,1458.405,1459.175,1457.315,1457.735,0.9798
2019-11-18 10:30:00,1457.745,1458.605,1457.665,1457.955,0.6602
2019-11-18 11:00:00,1457.975,1459.535,1457.705,1459.135,0.7223
2019-11-18 11:30:00,1459.135,1459.525,1458.708,1459.205,0.6743
2019-11-18 12:00:00,1459.225,1459.835,1458.165,1458.515,0.9281
2019-11-18 12:30:00,1458.535,1458.535,1456.285,1456.995,1.0345
2019-11-18 13:00:00,1456.995,1464.508,1456.608,1464.455,2.671
2019-11-18 13:30:00,1464.408,1466.298,1463.848,1464.455,2.6955
2019-11-18 14:00:00,1464.428,1470.175,1464.428,1469.508,2.5621
2019-11-18 14:30:00,1469.525,1472.148,1468.668,1469.128,2.7892
2019-11-18 15:00:00,1469.138,1471.168,1467.8,1470.698,2.7809
2019-11-18 15:30:00,1470.768,1472.068,1469.065,1471.765,2.3795
2019-11-18 16:00:00,1471.788,1473.935,1470.408,1472.088,2.0622
2019-11-18 16:30:00,1472.118,1472.888,1470.648,1470.988,1.4702
2019-11-18 17:00:00,1471.018,1473.215,1470.628,1472.825,0.8102
2019-11-18 17:30:00,1472.835,1472.888,1471.488,1471.965,1.0805
2019-11-18 18:00:00,1471.965,1472.225,1470.715,1471.355,0.6447
2019-11-18 18:30:00,1471.355,1472.388,1471.265,1471.935,0.5184
2019-11-18 19:00:00,1471.935,1472.315,1471.325,1471.418,0.6555
2019-11-18 19:30:00,1471.428,1471.568,1471.015,1471.398,0.6088
2019-11-18 20:00:00,1471.368,1471.868,1470.715,1471.218,0.5856
2019-11-18 20:30:00,1471.268,1472.068,1470.868,1471.638,0.8827
2019-11-18 21:00:00,1471.568,1471.568,1470.825,1471.098,0.2562
2019-11-18 21:30:00,1471.05,1471.168,1470.668,1470.985,0.1252
2019-11-18 23:00:00,1471.148,1471.265,1470.185,1471.188,0.1274
2019-11-18 23:30:00,1471.198,1471.728,1470.998,1471.688,0.1663
2019-11-19 00:00:00,1471.655,1473.478,1471.385,1473.168,0.4228
2019-11-19 00:30:00,1473.168,1475.328,1472.748,1472.848,0.7965
2019-11-19 01:00:00,1472.848,1473.548,1472.158,1472.295,0.9409
2019-11-19 01:30:00,1472.278,1472.278,1469.748,1469.795,0.8705
2019-11-19 02:00:00,1469.795,1470.678,1469.265,1469.748,0.8024
2019-11-19 02:30:00,1469.748,1470.668,1469.015,1470.468,0.6184
2019-11-19 03:00:00,1470.415,1470.685,1469.588,1469.925,0.4929
2019-11-19 03:30:00,1469.925,1470.568,1469.865,1470.375,0.3027
2019-11-19 04:00:00,1470.355,1470.405,1469.955,1470.285,0.2016
2019-11-19 04:30:00,1470.285,1470.495,1470.075,1470.325,0.1637
2019-11-19 05:00:00,1470.305,1470.395,1469.485,1469.585,0.2119
2019-11-19 05:30:00,1469.595,1472.775,1469.315,1472.085,1.3711
2019-11-19 06:00:00,1472.085,1472.775,1471.565,1472.528,0.8478
2019-11-19 06:30:00,1472.515,1473.158,1471.535,1471.785,0.6856
2019-11-19 07:00:00,1471.808,1472.328,1469.908,1470.435,0.8866
2019-11-19 07:30:00,1470.428,1470.708,1468.875,1469.415,0.9291
2019-11-19 08:00:00,1469.368,1471.088,1468.855,1469.188,1.7484
2019-11-19 08:30:00,1469.088,1469.225,1467.375,1467.975,1.4602
2019-11-19 09:00:00,1467.985,1468.728,1467,1467.825,1.594
2019-11-19 09:30:00,1467.868,1468.015,1465.855,1465.885,0.8392
2019-11-19 10:00:00,1465.875,1466.588,1465.008,1465.098,0.6437
2019-11-19 10:30:00,1465.108,1465.935,1464.898,1465.355,0.7465
2019-11-19 11:00:00,1465.355,1467.995,1465.205,1467.295,0.9723
2019-11-19 11:30:00,1467.295,1467.805,1466.605,1467.438,0.8623
2019-11-19 12:00:00,1467.448,1468.525,1467.448,1467.665,0.7158
2019-11-19 12:30:00,1467.675,1468.425,1466.765,1467.755,0.8126
2019-11-19 13:00:00,1467.775,1469.585,1466.728,1468.645,1.7488
2019-11-19 13:30:00,1468.638,1470.035,1468.028,1468.728,1.5138
2019-11-19 14:00:00,1468.628,1468.628,1465.745,1466.275,2.0469
2019-11-19 14:30:00,1466.308,1470.418,1466.308,1469.215,2.707
2019-11-19 15:00:00,1469.235,1470.998,1468.908,1470.105,2.9859
2019-11-19 15:30:00,1470.105,1473.228,1469.348,1473.155,2.6711
2019-11-19 16:00:00,1473.158,1473.958,1472.118,1472.828,2.3014
2019-11-19 16:30:00,1472.818,1473.488,1469.115,1471.228,2.7006
2019-11-19 17:00:00,1471.158,1473.215,1471.158,1473.208,1.3542
2019-11-19 17:30:00,1473.265,1474.945,1473.255,1474.418,1.5111
2019-11-19 18:00:00,1474.418,1475.108,1473.128,1473.845,1.2297
2019-11-19 18:30:00,1473.845,1475.128,1473.715,1474.558,1.0807
2019-11-19 19:00:00,1474.568,1474.628,1472.465,1472.695,0.9612
2019-11-19 19:30:00,1472.728,1473.175,1472.405,1473.055,0.5059
2019-11-19 20:00:00,1473.035,1473.675,1471.648,1472.348,0.5719
2019-11-19 20:30:00,1472.395,1472.495,1471.498,1472.405,0.5693
2019-11-19 21:00:00,1472.385,1472.595,1472.165,1472.435,0.1411
2019-11-19 21:30:00,1472.375,1472.495,1471.625,1471.625,0.0804
2019-11-19 23:00:00,1472.238,1475.005,1472.188,1474.468,0.3711
2019-11-19 23:30:00,1474.468,1475.145,1473.278,1474.495,0.4324
2019-11-20 00:00:00,1474.468,1474.495,1471.878,1472.935,0.7836
2019-11-20 00:30:00,1472.908,1473.148,1472.248,1472.888,0.4139
2019-11-20 01:00:00,1472.855,1474.935,1472.098,1474.705,1.2449
2019-11-20 01:30:00,1474.648,1475.228,1473.358,1473.558,1.5083
2019-11-20 02:00:00,1473.558,1473.995,1472.808,1473.608,0.4906
2019-11-20 02:30:00,1473.595,1474.155,1473.228,1474.038,0.4638
2019-11-20 03:00:00,1474.038,1474.128,1473.338,1474.098,0.4118
2019-11-20 03:30:00,1474.105,1474.465,1473.835,1474.405,0.3038
2019-11-20 04:00:00,1474.405,1474.595,1474.185,1474.335,0.1957
2019-11-20 04:30:00,1474.355,1474.445,1473.668,1473.695,0.1661
2019-11-20 05:00:00,1473.695,1475.025,1473.668,1474.988,0.2099
2019-11-20 05:30:00,1474.955,1476.198,1474.925,1475.275,0.7933
2019-11-20 06:00:00,1475.308,1475.565,1474.125,1474.635,0.5415
2019-11-20 06:30:00,1474.635,1475.665,1474.455,1474.925,0.3209
2019-11-20 07:00:00,1474.935,1475.445,1472.665,1473.155,0.642
2019-11-20 07:30:00,1473.095,1477.865,1473.008,1477.728,1.7843
2019-11-20 08:00:00,1477.725,1478.728,1477.205,1477.808,2.4058
2019-11-20 08:30:00,1477.808,1478.658,1477.088,1477.755,1.615
2019-11-20 09:00:00,1477.755,1478.255,1475.965,1476.128,1.052
2019-11-20 09:30:00,1476.128,1476.345,1474.638,1476.345,1.0715
2019-11-20 10:00:00,1476.345,1476.805,1475.448,1475.648,0.9788
2019-11-20 10:30:00,1475.598,1476.158,1475.165,1475.865,0.7489
2019-11-20 11:00:00,1475.865,1477.025,1475.345,1476.695,0.7742
2019-11-20 11:30:00,1476.695,1476.695,1473.785,1474.055,0.9703
2019-11-20 12:00:00,1474.058,1474.545,1472.205,1472.855,1.0197
2019-11-20 12:30:00,1472.855,1474.538,1472.855,1473.408,1.1511
2019-11-20 13:00:00,1473.408,1474.195,1470.865,1471.725,1.5018
2019-11-20 13:30:00,1471.765,1472.288,1470.295,1471.835,1.6903
2019-11-20 14:00:00,1471.855,1472.485,1469.475,1470.445,1.8356
2019-11-20 14:30:00,1470.405,1473.075,1469.325,1472.528,2.4901
2019-11-20 15:00:00,1472.538,1472.728,1470.748,1471.325,2.0504
2019-11-20 15:30:00,1471.285,1471.285,1465.838,1469.335,2.3851
2019-11-20 16:00:00,1469.315,1469.608,1467.448,1467.845,1.8991
2019-11-20 16:30:00,1467.855,1468.235,1466.845,1468.155,2.0134
2019-11-20 17:00:00,1468.135,1468.345,1467.158,1467.635,1.2842
2019-11-20 17:30:00,1467.608,1473.195,1465.915,1471.345,1.6857
2019-11-20 18:00:00,1471.335,1475.105,1469.768,1473.895,3.4414
2019-11-20 18:30:00,1473.885,1475.428,1469.448,1470.245,2.4259
2019-11-20 19:00:00,1470.215,1472.418,1469.708,1471.045,3.6179
2019-11-20 19:30:00,1471.028,1471.685,1469.845,1471.245,1.8526
2019-11-20 20:00:00,1471.235,1473.295,1470.758,1473.275,1.9792
2019-11-20 20:30:00,1473.248,1473.455,1471.908,1472.828,1.8711
2019-11-20 21:00:00,1472.798,1473.128,1471.268,1471.378,0.3087
2019-11-20 21:30:00,1471.353,1471.658,1470.818,1471.115,0.3205
2019-11-20 23:00:00,1474.818,1475.288,1473.868,1474.918,0.4399
2019-11-20 23:30:00,1474.935,1475.145,1473.328,1474.375,0.3471
2019-11-21 00:00:00,1474.395,1474.805,1473.638,1474.535,0.5386
2019-11-21 00:30:00,1474.545,1475.308,1474.108,1474.908,0.6663
2019-11-21 01:00:00,1474.908,1475.488,1473.415,1474.185,1.0358
2019-11-21 01:30:00,1474.185,1475.535,1474.108,1474.988,0.8216
2019-11-21 02:00:00,1474.988,1475.575,1470.925,1472.275,0.9504
2019-11-21 02:30:00,1472.225,1472.845,1471.585,1472.395,1.238
2019-11-21 03:00:00,1472.385,1472.675,1472.065,1472.415,0.4548
2019-11-21 03:30:00,1472.428,1472.528,1471.075,1471.495,0.4006
2019-11-21 04:00:00,1471.525,1471.655,1470.305,1470.845,0.3083
2019-11-21 04:30:00,1470.845,1471.215,1470.375,1470.965,0.3096
2019-11-21 05:00:00,1470.985,1471.605,1470.905,1471.115,0.3055
2019-11-21 05:30:00,1471.145,1471.145,1469.455,1470.305,0.6337
2019-11-21 06:00:00,1470.295,1471.195,1469.775,1470.908,0.5022
2019-11-21 06:30:00,1470.925,1471.105,1469.265,1470.495,0.5793
2019-11-21 07:00:00,1470.495,1471.208,1468.775,1470.565,1.7679
2019-11-21 07:30:00,1470.565,1472.265,1470.265,1471.108,1.5857
2019-11-21 08:00:00,1471.125,1472.985,1470.215,1472.985,1.7055
2019-11-21 08:30:00,1472.985,1474.408,1472.635,1473.235,1.4688
2019-11-21 09:00:00,1473.235,1473.235,1470.855,1471.705,1.1857
2019-11-21 09:30:00,1471.688,1471.915,1470.075,1470.605,1.0105
2019-11-21 10:00:00,1470.605,1470.705,1467.515,1469.065,2.0149
2019-11-21 10:30:00,1468.905,1468.988,1467.865,1468.235,1.1032
2019-11-21 11:00:00,1468.225,1469.165,1467.945,1468.905,0.5813
2019-11-21 11:30:00,1468.925,1469.405,1468.205,1469.395,0.5894
2019-11-21 12:00:00,1469.405,1470.835,1469.405,1470.265,0.8602
2019-11-21 12:30:00,1470.265,1470.718,1469.365,1470.348,0.9545
2019-11-21 13:00:00,1470.388,1471.188,1465.698,1468.408,2.4262
2019-11-21 13:30:00,1468.305,1471.495,1468.305,1469.885,1.6341
2019-11-21 14:00:00,1469.975,1470.595,1468.045,1468.925,2.177
2019-11-21 14:30:00,1468.925,1470.715,1467.245,1467.675,2.1808
2019-11-21 15:00:00,1467.675,1469.928,1462.985,1467.538,3.6932
2019-11-21 15:30:00,1467.555,1469.438,1467.185,1468.995,2.0961
2019-11-21 16:00:00,1469.028,1469.485,1466.478,1467.348,2.1292
2019-11-21 16:30:00,1467.335,1469.515,1466.835,1469.258,1.2237
2019-11-21 17:00:00,1469.265,1469.348,1466.855,1467.055,1.085
2019-11-21 17:30:00,1467.035,1467.115,1464.925,1465.285,0.9658
2019-11-21 18:00:00,1465.285,1465.625,1463.125,1463.415,1.4089
2019-11-21 18:30:00,1463.395,1464.875,1462.275,1464.645,1.5514
2019-11-21 19:00:00,1464.655,1465.868,1463.415,1463.965,1.3669
2019-11-21 19:30:00,1463.945,1464.768,1463.408,1464.568,0.5441
2019-11-21 20:00:00,1464.578,1465.068,1464.075,1464.108,0.6988
2019-11-21 20:30:00,1464.135,1465.185,1464.035,1464.875,0.9058
2019-11-21 21:00:00,1464.868,1465.315,1464.545,1464.545,0.2284
2019-11-21 21:30:00,1464.498,1464.508,1463.535,1463.535,0.1466
2019-11-21 23:00:00,1464.038,1465.008,1463.998,1464.548,0.1508
2019-11-21 23:30:00,1464.548,1465.085,1464.198,1465.048,0.1169
2019-11-22 00:00:00,1465.048,1465.185,1464.085,1464.595,0.4556
2019-11-22 00:30:00,1464.585,1465.615,1463.465,1464.555,0.605
2019-11-22 01:00:00,1464.575,1465.185,1463.528,1464.585,0.6596
2019-11-22 01:30:00,1464.605,1464.955,1463.545,1463.625,0.5778
2019-11-22 02:00:00,1463.608,1464.275,1463.445,1464.235,0.4808
2019-11-22 02:30:00,1464.235,1464.745,1464.048,1464.628,0.6651
2019-11-22 03:00:00,1464.625,1464.865,1464.275,1464.805,0.2792
2019-11-22 03:30:00,1464.805,1464.935,1464.415,1464.885,0.1261
2019-11-22 04:00:00,1464.848,1465.228,1464.628,1464.718,0.1492
2019-11-22 04:30:00,1464.728,1465.265,1464.625,1465.015,0.1241
2019-11-22 05:00:00,1465.025,1465.125,1464.735,1464.915,0.2326
2019-11-22 05:30:00,1464.915,1466.555,1464.895,1465.805,0.9891
2019-11-22 06:00:00,1465.825,1466.468,1465.555,1465.868,0.5522
2019-11-22 06:30:00,1465.875,1467.575,1465.785,1467.325,0.5042
2019-11-22 07:00:00,1467.315,1468.268,1467,1468.168,1.2395
2019-11-22 07:30:00,1468.138,1468.588,1466.685,1467.045,1.2582
2019-11-22 08:00:00,1467.075,1467.495,1464.958,1465.355,2.0932
2019-11-22 08:30:00,1465.338,1468.058,1464.518,1466.908,1.9849
2019-11-22 09:00:00,1466.918,1470.578,1466.885,1470.128,3.5015
2019-11-22 09:30:00,1470.148,1471.798,1470.138,1471.178,1.9674
2019-11-22 10:00:00,1471.175,1473.188,1471.068,1471.068,1.0129
2019-11-22 10:30:00,1471.078,1471.548,1470.075,1470.665,0.8228
2019-11-22 11:00:00,1470.675,1472.538,1470.315,1471.775,0.8641
2019-11-22 11:30:00,1471.848,1472.585,1471.158,1471.245,0.4156
2019-11-22 12:00:00,1471.265,1471.368,1470.278,1470.678,0.6319
2019-11-22 12:30:00,1470.688,1471.495,1469.738,1469.808,0.7188
2019-11-22 13:00:00,1469.818,1471.158,1468.828,1470.265,1.548
2019-11-22 13:30:00,1470.265,1470.648,1468.168,1468.675,1.48
2019-11-22 14:00:00,1468.685,1469.435,1467.715,1468.815,0.9793
2019-11-22 14:30:00,1468.795,1469.635,1465.215,1465.595,2.5402
2019-11-22 15:00:00,1465.588,1467.058,1464.008,1467.015,2.2522
2019-11-22 15:30:00,1467.038,1467.188,1461.295,1464.635,2.6098
2019-11-22 16:00:00,1464.665,1467.695,1464.235,1464.495,2.0529
2019-11-22 16:30:00,1464.498,1465.648,1462.975,1463.548,1.1411
2019-11-22 17:00:00,1463.548,1463.645,1462.405,1463.495,1.2312
2019-11-22 17:30:00,1463.485,1463.868,1462.168,1462.545,0.8685
2019-11-22 18:00:00,1462.605,1463.588,1462.335,1463.505,0.6222
2019-11-22 18:30:00,1463.505,1463.768,1462.628,1463.035,0.7605
2019-11-22 19:00:00,1463.068,1463.668,1462.835,1462.868,0.5411
2019-11-22 19:30:00,1462.865,1463.085,1462.345,1462.875,0.544
2019-11-22 20:00:00,1462.865,1463.088,1462.245,1462.765,0.4316
2019-11-22 20:30:00,1462.765,1463.048,1461.998,1462.065,0.3504
2019-11-22 21:00:00,1462.025,1462.345,1461.545,1462.275,0.1464
2019-11-22 21:30:00,1462.275,1462.565,1461.685,1461.785,0.1889
2019-11-24 23:00:00,1460.218,1461.085,1459.585,1459.815,0.3553
2019-11-24 23:30:00,1459.805,1460.995,1459.805,1460.415,0.2827
2019-11-25 00:00:00,1460.435,1461.2,1460.338,1461.055,0.3605
2019-11-25 00:30:00,1461.025,1461.135,1460.375,1460.875,0.409
2019-11-25 01:00:00,1460.885,1461.845,1459.595,1460.165,1.0636
2019-11-25 01:30:00,1460.185,1461.275,1460.098,1461.105,0.7429
2019-11-25 02:00:00,1461.135,1461.245,1460.555,1460.855,0.6993
2019-11-25 02:30:00,1460.855,1462.085,1460.835,1461.318,0.5516
2019-11-25 03:00:00,1461.318,1461.525,1460.728,1460.965,0.4027
2019-11-25 03:30:00,1460.965,1461.505,1460.875,1461.415,0.2414
2019-11-25 04:00:00,1461.408,1461.498,1461.138,1461.288,0.1377
2019-11-25 04:30:00,1461.308,1461.688,1460.905,1461.625,0.2229
2019-11-25 05:00:00,1461.625,1461.688,1461.075,1461.105,0.2964
2019-11-25 05:30:00,1461.148,1461.725,1458.305,1458.385,1.0167
2019-11-25 06:00:00,1458.385,1458.765,1457.618,1458.005,0.9002
2019-11-25 06:30:00,1457.985,1458.695,1457.925,1458.585,0.5672
2019-11-25 07:00:00,1458.585,1459.305,1457.995,1459.115,0.6151
2019-11-25 07:30:00,1459.115,1459.595,1458.165,1459.205,0.8574
2019-11-25 08:00:00,1459.205,1459.275,1456.415,1458.365,1.5289
2019-11-25 08:30:00,1458.375,1458.425,1456.785,1457.945,0.9908
2019-11-25 09:00:00,1457.945,1459.005,1457.785,1458.595,0.7775
2019-11-25 09:30:00,1458.595,1459.645,1457.918,1459.305,0.6538
2019-11-25 10:00:00,1459.285,1459.825,1458.875,1459.408,0.618
2019-11-25 10:30:00,1459.415,1459.585,1458.155,1458.605,0.5903
2019-11-25 11:00:00,1458.605,1458.635,1457.588,1457.588,0.5133
2019-11-25 11:30:00,1457.598,1458.185,1456.915,1457.105,0.6325
2019-11-25 12:00:00,1457.108,1457.738,1456.705,1457.235,0.6783
2019-11-25 12:30:00,1457.258,1458.055,1456.605,1457.985,0.5524
2019-11-25 13:00:00,1457.985,1458.965,1455.048,1456.638,1.6313
2019-11-25 13:30:00,1456.628,1457.535,1453.995,1455.975,1.7969
2019-11-25 14:00:00,1455.985,1457.535,1455.705,1457.528,1.4319
2019-11-25 14:30:00,1457.535,1460.708,1455.635,1459.308,2.8677
2019-11-25 15:00:00,1459.328,1460.388,1458.125,1459.135,1.9114
2019-11-25 15:30:00,1459.145,1459.345,1457.295,1457.688,1.5747
2019-11-25 16:00:00,1457.675,1457.955,1456.755,1457.355,1.2789
2019-11-25 16:30:00,1457.335,1457.685,1456.398,1457.515,0.9905
2019-11-25 17:00:00,1457.495,1458.475,1457.145,1457.905,0.7609
2019-11-25 17:30:00,1457.905,1458.035,1455.015,1456.265,1.1053
2019-11-25 18:00:00,1456.255,1457.128,1455.128,1457.055,0.7239
2019-11-25 18:30:00,1457.028,1457.795,1455.615,1456.065,0.711
2019-11-25 19:00:00,1456.055,1456.408,1455.105,1455.295,0.3925
2019-11-25 19:30:00,1455.295,1456.045,1454.628,1454.985,0.546
2019-11-25 20:00:00,1454.955,1455.175,1454.375,1454.935,0.6857
2019-11-25 20:30:00,1454.935,1455.085,1454.305,1454.808,0.5392
2019-11-25 21:00:00,1454.868,1455.005,1454.598,1454.658,0.1331
2019-11-25 21:30:00,1454.658,1454.998,1454.488,1454.865,0.1599
2019-11-25 23:00:00,1454.638,1455.338,1454.028,1454.315,0.2152
2019-11-25 23:30:00,1454.285,1454.385,1453.555,1453.875,0.2757
2019-11-26 00:00:00,1453.845,1454.225,1453.145,1453.345,0.268
2019-11-26 00:30:00,1453.325,1453.785,1452.905,1453.535,0.2854
2019-11-26 01:00:00,1453.545,1454.098,1452.725,1453.575,0.6311
2019-11-26 01:30:00,1453.585,1453.815,1451.575,1453.585,1.4771
2019-11-26 02:00:00,1453.568,1454.065,1453.265,1453.595,0.9418
2019-11-26 02:30:00,1453.595,1454.645,1453.528,1454.408,1.0733
2019-11-26 03:00:00,1454.395,1454.625,1453.595,1453.845,0.5484
2019-11-26 03:30:00,1453.855,1454.775,1453.845,1454.465,0.3968
2019-11-26 04:00:00,1454.445,1454.935,1454.325,1454.465,0.2809
2019-11-26 04:30:00,1454.465,1455.555,1454.345,1455.155,0.4791
2019-11-26 05:00:00,1455.145,1455.215,1453.828,1454.055,0.3031
2019-11-26 05:30:00,1454.055,1456.275,1454.008,1455.735,0.6907
2019-11-26 06:00:00,1455.738,1456.905,1455.355,1456.905,0.9134
2019-11-26 06:30:00,1456.895,1457.125,1456.525,1457.105,0.405
